x,y,w0,w1,w2,w3,arm,hand1,hand2
0.2940410786831297,-4.741930283150734,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2925913014295143,-4.744251463600087,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2911466261391721,-4.746577626405662,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2897070450647841,-4.748908738554207,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2882725505084544,-4.751244766988959,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.28684313482166585,-4.75358567861064,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.28541879040528,-4.755931440278386,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.28399950970952015,-4.758282018810724,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2825852852339336,-4.760637380986514,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2811761095273785,-4.762997493545906,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2797719751879754,-4.7653623231912485,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.278372874863067,-4.767731836588085,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2769788012491836,-4.770106000366047,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.27558974709197853,-4.772484781119792,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.27420570518617676,-4.7748681454099655,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2728266683755479,-4.777256059764073,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.27145262955276284,-4.779648490677464,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.27008358165940716,-4.782045404614193,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2687195176858622,-4.784446768007976,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.26736043067123993,-4.7868525472630745,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2660063137032841,-4.78926270875524,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2646571599182953,-4.791677218832586,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.26331296250103875,-4.794096043816501,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2619737146846354,-4.796519150002552,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.26063940975048305,-4.798946503661364,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2593100410281136,-4.801378071039552,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2579856018951177,-4.803813818360562,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.25666608577700495,-4.8062537118255895,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2553514861470983,-4.808697717614436,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2540417965264248,-4.811145801886424,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.25273701048352115,-4.813597930781246,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.25143712163440674,-4.816054070419845,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2501421236423512,-4.818514186905283,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2488520102177964,-4.820978246323609,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2475667751181823,-4.823446214744737,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.24628641214780714,-4.825918058223285,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.24501091515767404,-4.828393742799445,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.24374027804534767,-4.83087323449985,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2424744947547735,-4.833356499338392,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2412135592761312,-4.835843503317099,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23995746564565723,-4.838334212426989,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23870620794548458,-4.840828592648891,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23745978030345175,-4.843326609954301,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23621817689294922,-4.845828230306195,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23498139193273546,-4.84833341965989,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23374941968670135,-4.850842143963889,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23252225446375788,-4.853354369160676,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23129989061760398,-4.8558700611875505,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23008232254652214,-4.858389185977472,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2288695446932008,-4.860911709459853,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22766155154454015,-4.863437597561403,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22645833763139628,-4.865966816206933,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22525989752845146,-4.868499331320171,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22406622585393465,-4.8710351088245645,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22287731726944404,-4.873574114644104,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22169316647970833,-4.876116314704102,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22051376823240254,-4.878661674932034,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21933911731786837,-4.881210161258316,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21816920856893005,-4.883761739617089,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21700403686066572,-4.886316375947039,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21584359711014156,-4.888874036192182,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21468788427621388,-4.891434686302661,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2135368933592767,-4.893998292235502,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21239061940100604,-4.896564819955442,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2112490574841484,-4.899134235435677,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21011220273223774,-4.901706504658684,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20898005030940106,-4.904281593616948,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20785259542002746,-4.906859468313768,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2067298333086012,-4.909440094764028,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.205611759259381,-4.912023438994974,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20449836859618514,-4.914609467046948,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20338965668208464,-4.917198144974213,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20228561891919505,-4.919789438845661,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20118625074836277,-4.9223833147456,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2000915476489331,-4.924979738774527,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19900150513844336,-4.927578677049849,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19791611877240106,-4.930180095706672,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19683538414395318,-4.932783960898547,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1957592968836406,-4.935390238798185,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19468785265913535,-4.937998895598269,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19362104717491688,-4.940609897512146,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19255887617202957,-4.943223210774611,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.191501335427759,-4.945838801642597,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19044842075539986,-4.948456636395977,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18940012800390477,-4.951076681338267,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1883564530576386,-4.953698902797358,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1873173918360648,-4.956323267126265,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1862829402934759,-4.958949740703853,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18525309441864907,-4.9615782899355665,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18422785023461416,-4.96420888125415,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18320720379829222,-4.966841481120407,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18219115120023632,-4.969476056023857,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18117968856432787,-4.972112572483532,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18017281204743574,-4.974750997048636,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1791705178391569,-4.977391296299316,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17817280216146866,-4.980033436847337,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17717966126845913,-4.982677385336795,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17619109144599646,-4.985323108444874,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17520708901140142,-4.987970572882507,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1742276503131813,-4.9906197453951044,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17325277173066506,-4.993270592763263,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17228244967372364,-4.995923081803465,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1713166805824391,-4.998577179368788,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.17035546092678747,-5.001232852349595,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16939878720633517,-5.003890067674231,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16844665594988772,-5.00654879230975,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16749906371519652,-5.00920899326257,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16655600708862106,-5.0118706375791975,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16561748268483908,-5.014533692346903,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16468348714647144,-5.017198124694408,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16375401714378193,-5.019863901792594,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16282906937436015,-5.022530990855178,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16190864056279738,-5.025199359139382,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16099272746033888,-5.027868973946648,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.16008132684454607,-5.03053980262329,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15917443551902374,-5.033211812561192,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1582720503130313,-5.035884971198472,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1573741680811689,-5.038559246020192,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15648078570307064,-5.0412346045589835,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15559190008303256,-5.043911014395751,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1547075081497264,-5.046588443160348,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1538276068558106,-5.049266858532236,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15295219317765424,-5.051946228241148,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15208126411495484,-5.0546265200677665,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15121481669044518,-5.057307701844388,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.15035284794951811,-5.059989741455577,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14949535495992639,-5.062672606838848,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14864233481141095,-5.065356265985309,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1477937846154042,-5.068040686940309,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14694970150467526,-5.070725837804133,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1461100826329787,-5.073411686732626,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14527492517472373,-5.076098201937864,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14444422632466727,-5.078785351688799,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14361798329753525,-5.081473104311919,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14279619332770555,-5.0841614281918766,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14197885366887714,-5.086850291772169,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14116596159369488,-5.089539663555766,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.14035751439345964,-5.092229512105766,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.139553509377777,-5.094919806046016,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13875394387417872,-5.097610514061788,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.137958815227843,-5.1003016049004,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13716812080122617,-5.102993047371857,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13638185797371477,-5.105684810349492,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1356000241413153,-5.108376862770617,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13482261671629595,-5.111069173637138,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13404963312685586,-5.113761712016194,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13328107081677726,-5.116454447040795,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13251692724512526,-5.119147347910438,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13175719988584886,-5.121840383891795,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1310018862274979,-5.124533524319242,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.13025098377287508,-5.127226738595578,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12950449003866432,-5.129919996192611,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12876240255514756,-5.132613266651769,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12802471886585015,-5.135306519584763,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1272914365271691,-5.13799972467417,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12656255310809672,-5.140692851674078,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12583806618983873,-5.14338587041071,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12511797336553115,-5.1460787507829995,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12440227223984807,-5.148771462763264,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12369096042872196,-5.1514639763978005,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12298403555897541,-5.154156261807453,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12228149526799362,-5.156848289188318,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1215833372034311,-5.1595400288122715,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12088955902282636,-5.162231451027609,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.12020015839332208,-5.164922526259675,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11951513299130036,-5.1676132250114355,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1188344805020688,-5.170303517864125,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11815819861953314,-5.1729933754777875,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11748628504589373,-5.1756827685919635,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11681873749127375,-5.178371668026224,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11615555367341227,-5.181060044680807,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11549673131736747,-5.183747869537203,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11484226815517228,-5.186435113658761,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11419216192550004,-5.189121748191289,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11354641037336101,-5.191807744363623,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11290501124977835,-5.194493073488283,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1122679623114709,-5.197177706961983,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11163526132053267,-5.199861616266305,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11100690604411553,-5.202544772968223,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.11038289425410874,-5.205227148720758,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1097632237268319,-5.2079087152635,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10914789224272461,-5.210589444423246,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10853689758602594,-5.213269308114553,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10793023754444692,-5.215948278340359,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1073279099089045,-5.218626327192525,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10672991247317724,-5.221303426852459,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1061362430335845,-5.223979549591662,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10554689938873761,-5.226654667772325,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10496187933916808,-5.229328753847922,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10438118068707176,-5.232001780363747,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1038048012359849,-5.234673719957549,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10323273879048397,-5.237344545360027,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10266499115588215,-5.240014229395501,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10210155613794618,-5.242682744982408,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10154243154259293,-5.245350065133913,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10098761517557893,-5.248016162958447,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.10043710484221392,-5.250681011660331,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09989089834709829,-5.253344584540273,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09934899349377505,-5.256006854995994,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0988113880844776,-5.258667796522787,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0982780799198466,-5.261327382714023,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09774906679862295,-5.263985587261783,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09722434651736822,-5.266642383957406,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09670391687018148,-5.269297746692017,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09618777564843678,-5.271951649457106,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09567592064043859,-5.274604066345132,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09516834963125129,-5.277254971549963,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09466506040232063,-5.2799043393675715,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09416605073124863,-5.282552144196484,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09367131839155479,-5.285198360538361,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09318086115223956,-5.287842962998647,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09269467677776044,-5.290485926286933,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09221276302759551,-5.293127225217656,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09173511765596364,-5.295766834710636,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0912617384117461,-5.298404729791485,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.09079262303794093,-5.301040885592389,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.090327769271656,-5.303675277352422,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08986717484373731,-5.306307880418222,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0894108374784416,-5.308938670244548,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08895875489343628,-5.311567622394631,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08851092479915151,-5.314194712541046,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08806734489892677,-5.316819916465923,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08762801288852658,-5.319443210061656,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08719292645587105,-5.322064569331473,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08676208328104962,-5.324683970389755,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08633548103570358,-5.327301389462892,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08591311738312508,-5.329916802889528,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08549498997780354,-5.332530187121221,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08508109646524478,-5.335141518723023,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08467143448184837,-5.337750774373821,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08426600165443,-5.340357930867131,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08386479560024894,-5.342962965111368,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0834678139266327,-5.345565854130528,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08307505423072137,-5.348166575064702,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0826865140994709,-5.3507651051704395,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08230219110905641,-5.353361421821556,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08192208282501187,-5.355955502509356,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08154618680182772,-5.358547324843344,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08117450058269508,-5.361136866551703,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08080702169950231,-5.363724105481701,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08044374767237801,-5.366309019600371,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.08008467600963645,-5.368891586994929,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07972980420752859,-5.3714717858732675,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07937912974998286,-5.3740495945645765,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07903265010858472,-5.376624991519658,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0786903627421128,-5.379197955311654,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07835226509654916,-5.381768464636406,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07801835460482005,-5.384336498312997,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07768862868651624,-5.386902035284317,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07736308474793058,-5.389465054617406,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07704172018158047,-5.39202553550415,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0767245323662522,-5.3945834572616445,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07641151866670769,-5.39713879933274,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07610267643348319,-5.39969154128658,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07579800300286887,-5.402241662818943,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07549749569650976,-5.404789143752947,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07520115182139894,-5.407333964039388,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07490896866966604,-5.409876103757277,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07462094351830788,-5.4124155431143866,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07433707362926001,-5.414952262447578,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07405735624895339,-5.417486242223486,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07378178860834507,-5.420017463038878,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07351036792271012,-5.422545905621149,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07324309139141315,-5.425071550828888,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07297995619792874,-5.427594379652188,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07272095950948679,-5.4301143732133355,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07246609847706907,-5.432631512767117,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07221537023521821,-5.435145779701376,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07196877190182628,-5.437657155537516,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07172630057820642,-5.440165621930814,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07148795334866306,-5.442671160671134,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07125372728060447,-5.44517375368319,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07102361942428023,-5.4476733830271025,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07079762681264809,-5.450170030898905,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07057574646139453,-5.452663679630841,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07035797536860387,-5.455154311692063,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.07014431051476516,-5.457641909688925,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06993474886268343,-5.460126456365437,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06972928735717959,-5.4626079346038985,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06952792292525417,-5.465086327425106,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06933065247572572,-5.4675616179890145,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06913747289925816,-5.47003378959509,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06894838106829257,-5.472502825682727,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06876337383670947,-5.4749687098318685,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06858244804011199,-5.4774314257631955,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06840560049536196,-5.4798909573388315,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.0682328280006959,-5.482347288562611,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06806412733562954,-5.484800403580554,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06789949526069174,-5.487250286681444,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06773892851764964,-5.489696922297012,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06758242382909253,-5.492140295002615,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06742997789857857,-5.494580389517565,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06728158741053919,-5.4970171907055,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06713724902998586,-5.499450683575014,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06699695940283408,-5.501880853279811,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.06686071515545317,-5.504307685119403,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
